1838519144 1546172984 1320300200 
448695288 1546888168 948104120 
356565800 48908664 1379327080 
1393333560 241024936 1791049464 
2134621416 983250616 1720296488 
1472523384 1942406504 549212216 
846000296 133091832 1774482920 
859136440 2069374248 389050232 
889802344 1837361976 868467112 
1559446776 1540476648 1650289848 
332416552 26792568 1463973736 
2100258360 1573270184 1274714104 
2078787560 1000298424 177604392 
652875128 171327592 1594540344 
1582842792 1588644600 1728733416 
369566392 1691183144 378550392 
2083039592 501349432 1440609448 
1984028152 1086167528 1545653688 
1645898024 259472248 1776136808 
1879119672 1731937704 2069483768 
1124430568 1006131384 211880488 
806035064 781802344 1731465784 
1205089960 237282296 1315302376 
1461306296 1225083688 641196408 
1411359848 549907768 1334626216 
911103736 2044921064 1922109112 
1718299688 1600750712 582258024 
1971693624 147388584 318958072 
587251176 652884408 779529512 
948701048 823924328 700203832 
1080871336 183393528 2109937384 
271664312 1967902248 772500088 
1956265832 490126904 366754472 
2084351992 615387112 2113023928 
697208616 198421880 1358104680 
2067863864 184241064 1822024440 
684042472 590936760 1684205608 
491835512 678064488 1789350968 
338558120 959575544 562946536 
1183950264 2037182760 1567544184 
1808038504 1035300664 676875688 
1185999096 1024113384 1913139384 
114332200 647607928 709174120 
574057016 1356742312 826457080 
1337996264 589863864 87151400 
1656584568 565210216 1366902072 
967036840 2090036984 1689406696 
2063525560 1471460392 994450552 
1313494376 1078394936 1091371176 
1137639928 1298466280 1847005624 
1543320872 1226809208 2060901992 
1324129080 134074792 1772188920 
836525800 1954356408 2049922600 
1152778872 1352271720 2033587768 
31081128 1211549688 547117032 
968689592 888084264 905266552 
1733808232 107966776 75912104 
1631255288 514388200 1289933496 
962623528 608790648 1431583080 
962899000 1483080872 232394232 
931539432 1350204856 1864857896 
1184787320 1062421096 6407992 
1214076328 784335096 221774568 
714082488 141040168 861949560 
1754852200 624083512 835733160 
1545131000 1749187560 883913656 
298212136 276500856 1122579560 
2099486008 346216360 361793272 
1202296040 1810153144 40254504 
1130017912 2122849640 419452984 
590940328 1918048760 1894862312 
549185976 1273740584 552286072 
439985768 1964307256 1383520680 
1359777016 1943272 658568376 
1786437160 496540280 1933692776 
690843192 1774209704 132702200 
2008195048 117432248 1958190888 
2102320504 1432655976 412469560 
318331816 345248504 1353988328 
721726136 734396456 58327160 
182845800 572130360 1787169960 
1278879224 178680296 299587000 
189399336 587596664 1820985960 
1342578488 256531880 193403128 
999115496 2106581176 1499963944 
777971320 1905570664 136714808 
850022056 1722215416 535610344 
598625208 918741800 124823928 
1070201960 1002829112 680124328 
1497734904 717806824 1564645048 
780125224 1336364152 997057896 
397520952 2001539240 1989095928 
363173352 1457045944 1178748200 
401526648 390360680 875907896 
1742201256 422552824 1887891176 
1081920696 237921832 280179320 
1687263080 1159513656 361648808 
324204536 837871592 2109388728 
820520744 971011448 588865640 
1236541752 2119459752 1587882744 
1189576936 1436451512 60000296 
316840056 1361037672 1019698232 
311301288 1280458232 586070504 
582233528 366250280 1252367224 
2070467176 1151498040 1159685544 
889598200 1342870248 50837688 
1104095784 1872068216 1295547240 
1662087736 460084904 686621688 
2126449640 136651704 1009216296 
530465144 542295144 627068216 
1029236648 531805944 370156776 
1729654456 604064808 942400632 
217820520 1415252024 88676520 
679692792 1132584424 678271416 
318819624 103442296 2046244456 
609067832 270592424 436911352 
186136296 1479582904 759819816 
1980091000 747200360 1694768696 
1296325288 1114968056 1465331688 
904761272 830517032 1135218040 
1484138600 835352888 244804520 
393102072 155371752 1689279160 
147394600 713240696 805409128 
560772152 410918056 1713526264 
140444136 453313976 1455886632 
360526712 1945082472 1983303480 
836529576 54348024 1387256552 
1391956152 161395240 1325667960 
58999656 1307888184 873881256 
2062228472 213472232 2048129976 
1777595176 822335864 1820560488 
1374856504 454029224 1087885048 
293563624 560350904 720032808 
1424522360 2066838888 1727815736 
355279016 1613718008 42345960 
762999224 2049398056 1134428024 
1246887528 1566440248 324137384 
731763960 1473347304 106724536 
265123368 630219384 1395205992 
551777848 1491231400 1833904120 
1877309416 1201170360 1048655656 
1923851640 2105208936 1759039800 
197292968 384785144 533074152 
1882862264 57055272 576440440 
797661544 1745488952 1146496168 
1906994680 1123502568 315481528 
371300648 1535953784 1579049576 
2093164344 495023528 1311531256 
1266492136 90138808 2027305512 
615165560 477629288 1624252984 
1151887016 882979832 1373346792 
293262264 136870696 329347448 
744248424 1501363512 162461608 
347399928 622245096 606871224 
188505128 2111640696 235879784 
1737865272 1861822632 1972599288 
1521642984 2113882552 1135992104 
675911544 273991272 2003194680 
963312040 636022008 1588774632 
1660966072 2109275688 2001926776 
1618014056 280677944 6843048 
1809924088 60538856 1253785528 
535412520 518339960 438810728 
115288376 1037401000 891843320 
309418216 272370360 996941864 
1382834296 1472012648 681534520 
1578511528 1189774840 1521979880 
571389368 467935528 1960076152 
1106586216 1883733816 1343126952 
1842575608 1114794728 843006136 
1467335208 1216956024 538170216 
866351672 354578088 772754424 
1445323752 1717152696 1589969704 
527894904 1742543976 1409242424 
1362493352 1934229240 1490418920 
124384952 217441320 185183352 
1301611880 1848053816 1521299624 
1085247992 1409725928 838607288 
934044968 204287864 1409257064 
174500664 1248592296 1626080504 
666636008 102509752 1057785384 
1129157240 1549842280 1284122168 
198603432 371939320 444205032 
1465259960 498747176 542561656 
914129000 601719096 1825604520 
1243187960 1766105320 1555423928 
2027530280 313849976 815196520 
2066529336 767440040 1038261752 
1470093800 1623690680 806267176 
961805176 661910120 1757665080 
293832104 976392440 1066382056 
1905727672 1836927528 312467064 
374840168 1584321080 1837397672 
1060463608 563620840 280003512 
902400808 746889592 654697576 
1501146424 967116712 882317048 
884819176 1663028920 2014800936 
1416512632 1103285608 313550904 
541669544 428059128 1988296168 
1634793912 504032552 1195951992 
491935336 777978680 240454056 
883367160 988632808 128976056 
466095656 1635789432 1324908392 
1817280056 1126988456 1143828472 
1015042024 90763192 2146619176 
1325428088 1517897832 1473501496 
1622379432 767730424 742385896 
1839708856 61812776 993366136 
1108914536 2008159288 2068724904 
781366776 1102062056 1727555000 
446771496 17535864 379239016 
2117611320 702582184 189376760 
1255471848 1533472952 49074728 
1525577336 121856872 2033330744 
365854376 1075018744 1009939432 
679435192 1429607208 315242872 
1909894248 32245048 184291240 
815542008 1087147240 1330489016 
346092584 839572600 1922602344 
1831977016 130891944 1477427704 
1244087784 610128312 1053914408 
832331640 1951211112 2068798264 
1294340520 2031760632 541499112 
2143018168 1542166056 703251064 
1077430120 135321144 1852474024 
1307019256 1907267560 1827915704 
244537128 48366968 236851304 
985805112 1635685288 941865720 
1667444968 1527878328 602716200 
602810488 339900776 909077560 
247874728 1895484920 552102376 
1285635512 597408040 603663224 
392790632 1218742072 1629853096 
957923576 1816281832 128895160 
1606703656 2037714552 2060921704 
468550200 1442875048 145331192 
771013608 1170617272 84581160 
709349752 1347384424 1700158776 
221976488 1062815480 84137192 
1676902072 714243112 2078241912 
1746296168 363534392 1496926376 
1414781432 1458802152 314747320 
1644166440 589821816 1626334824 
154645304 1323243944 105204984 
1606936296 104838328 1198988840 
1955420792 941625192 935865912 
1435536040 190423032 1107615720 
636919736 295427880 335256952 
1500174440 1688766776 925997992 
1094505208 380532968 1022585528 
563232808 618578040 789856616 
1319420984 807816360 1562043896 
2101916136 700585400 318652712 
2049098616 836782696 1611194168 
2136120744 463460600 735546088 
242131128 1275322920 1177790072 
2031285096 1587599928 1981451944 
1895279608 2128544744 8719288 
222765864 1258121592 1248869480 
465089848 140648360 953048824 
157490408 957437624 32244776 
166464632 708584808 605843512 
1552765096 1716515320 619173352 
1151304120 1335264552 1944817528 
1799007848 1880623928 1535123880 
875062520 24194792 859540664 
644523560 426242680 1051711336 
326600248 1084134056 1417918456 
897787880 1215395768 1359767336 
1515009400 1147117672 1837556024 
701277096 554560248 1310834920 
726483640 1151322152 369580152 
445516136 1494359096 661542056 
1257438712 1590753768 375057848 
818465064 1535269752 1845432936 
1550137144 1281861032 182382840 
294965992 128350392 262892072 
422198904 167164776 1498165816 
1042060968 1358808056 921783272 
1891361720 904637224 1290469752 
1748567144 1024658744 1148266408 
1962637048 1441424616 1722232504 
1655540776 875603064 1091169640 
814073912 1506367656 1711540728 
1006902760 1374968248 1335168296 
2078746488 455964264 1206936376 
990456232 1522760952 222459624 
514811064 1086729768 1887079032 
1541906280 857660984 2006227624 
23449592 1412001768 1818513336 
350547752 769052024 1459382376 
1834826040 21998504 798425848 
297601256 1042225848 1427460136 
1332211832 1588580712 1836545080 
1017011368 310580728 1300316648 
711706040 1157321000 538571640 
1405475432 1438224184 275033512 
1591085304 628759272 190206136 
1924854312 1247336056 897745768 
602901048 1980145320 12311544 
1579914216 778746808 1190671144 
135305592 833211496 1634035000 
157822888 1273007864 1922673896 
78972600 349639720 1387084920 
880784744 1390878776 418209960 
728769016 608724456 1388392888 
704353576 320520056 2026389096 
683719480 897200552 1377211640 
188464872 1620786360 1586083368 
1371873912 398944104 784217656 
1114809000 1778378744 636991464 
701441976 623212328 1721263480 
423702632 2083230008 96121768 
1155013368 1770017000 224981688 
452122664 687900792 58300776 
601148472 934700200 197864952 
1364822504 2113183160 395696424 
535399288 1798611560 1678108472 
323597736 1870995704 1871143656 
830351544 1026718248 834629240 
62278504 1451942456 1708697256 
1479668728 2089671656 1368495032 
141343528 1416507768 784503912 
548388152 524761000 360556280 
1735455976 725278392 1617468456 
1029821560 211647848 591427640 
1643735208 244595192 1706339816 
1594231224 650779944 294016888 
202049128 713626424 315832744 
1914809592 56428264 285152440 
1203060264 357022328 2052009832 
508923448 1765321384 1716649976 
854458344 414318520 1238236968 
1553071480 321779816 837937464 
2131606440 953234168 1567332584 
824887992 1580752936 2060525688 
283861352 338306104 1622568104 
248202744 1918489064 687175096 
1889034536 854664056 1011575400 
524959544 488029608 351025400 
2008853224 303956152 923927080 
660473464 2089948008 152975928 
1435676328 794823672 437789672 
1915775928 1112097576 168020344 
1736662120 317855032 1309556648 
701677304 1013988584 1916319416 
224535592 1280207992 1365460328 
965857336 2095935656 1735414264 
138999272 247652792 234923304 
1328148344 1559613032 1699310392 
454312360 316982520 2108051176 
1205529784 1145620008 318919288 
192870248 434431544 870757032 
1314658296 51136488 1359796152 
1256097576 1740871032 1287831656 
649085240 893961128 1669483256 
1971249384 1097114296 1726343208 
484030584 251996520 1450671160 
2141090984 1937989112 948050408 
1131302328 402843944 825277304 
1326068328 528914232 1976288680 
655053048 1176105704 1161156792 
676956712 53780088 672521064 
1403621944 221558440 1581655032 
1053453288 675759032 1015925544 
13721976 1676420200 1345088824 
1572685736 1625282296 2039973096 
1907265208 1673767976 1467155576 
181472616 769337400 835287208 
235170296 335887848 2046278072 
664743208 604342136 1938331240 
1895940920 373115304 207609080 
35100392 489604280 474238504 
586476152 1398194024 963395128 
1786559144 2048798712 508727272 
1793044408 1884753704 1613573496 
1308592232 1919326520 1886112680 
485188344 968501480 1444313784 
2096853032 1729777784 96924008 
45929528 1550744744 301168120 
735207912 1700734392 1440051496 
1923634040 728824424 2092625720 
1701367208 2111990008 1654602472 
1657123000 1493766696 490944120 
239182696 1311566392 1421786792 
1021590520 1923396584 198581176 
1060786984 282524024 737995880 
1885259064 374624168 312798968 
652659944 1100768952 730674216 
919575672 1088869736 404521016 
1217233064 1515225592 283739624 
950309304 1000715560 1746476920 
1472421480 1706171192 1280201128 
915600632 414244584 687512760 
396875304 488604280 1507231592 
350983736 1425719976 1100498936 
213964776 2116716472 37197608 
500090232 518279272 756347192 
2021053352 1024228088 840790248 
121655992 1752758312 831711352 
2100345192 821701688 1059488936 
1109102072 1414179304 650640824 
1913649448 1331161976 1501545064 
1323779896 871224744 1903263992 
1431077608 47024312 287349288 
1300876920 924150632 279462456 
1949353640 591025144 1034353640 
886895544 307157800 303337848 
1203090536 193535288 1070815144 
388105976 1281234152 2046967480 
750697512 1113863288 2074385768 
274061368 154765480 609524216 
116772328 1657366968 303316264 
1935980408 296101480 1532654392 
88562088 1769868536 1232217832 
54424760 2121489960 1501698680 
654200680 1147334200 996199080 
2093637624 1448550376 585981880 
1216356136 2024299896 1198594152 
1857767736 359259048 468030200 
1722333416 1826761400 1902018600 
1413709944 2101510504 2033157176 
1875283112 1543218680 971698664 
531158456 884113704 524256120 
1630964328 772513592 693820840 
1505270008 639748840 1028481208 
413147688 1812489848 714158952 
857446968 864734888 1766353912 
668025832 995871672 2110481192 
1552558456 1058438248 967537976 
