1940948308 -1687751894 -1589169914 
-1748665140 1277294790 -1786404183 
-341203353 1702731464 -1534210390 
1834294623 145159339 -1670239645 
-1941345138 900529573 -254877637 
-2027357864 956601332 1173856091 
660848705 -631666084 1519082019 
1774116377 1603955333 -620018368 
-835559141 554270127 615737396 
-514512601 -193506208 1338116118 
1687296052 -1196342032 -856153634 
-1960750004 2112674759 -1614550011 
1850562317 667219541 727235260 
207949225 1110030668 1593206086 
1410941285 79980689 -330918579 
-242439483 -1594785100 393946914 
675786947 426429944 -1759145949 
-150771595 -1901134885 562697482 
469415850 484641572 1920653231 
-366010100 -394431779 -1643293015 
-436780068 -1976348544 -1650785815 
-1208135807 -820948936 -912822125 
-468901829 -1589680308 -1237504833 
1155578019 458332204 -1022089484 
180206380 -858051334 -2137974764 
15569612 1559470850 -1864098817 
1338327333 436099305 -438512180 
350411901 -130783440 1710942548 
1603255844 1088563030 -49677840 
-1039573787 2086089443 -2037007209 
553317419 -684010903 2067066437 
-125419830 -1144948673 377086475 
-1491049751 -802397776 -391013189 
-1204402581 152912779 334362122 
-1930389095 -381160745 -1830987283 
-1510354140 -1595882621 -1759588132 
179214757 1489361924 1412188768 
85120647 -992549667 1073955120 
1849385426 -521825503 -792856379 
424920927 -1823672840 1763928354 
138543554 1926796251 -1247755473 
-1966788684 371626774 1438765048 
1405338136 -1786132833 -574394402 
404388938 1418618452 1429058646 
1069510781 -898132099 -1550417026 
-1102883612 1579677513 -500986491 
-519279083 151839649 263036081 
-768569153 670017850 -441006977 
-1337476184 2044818422 -1909771198 
433688659 -292875913 -1752576102 
-1640769268 1346952249 -1542865250 
793939469 -318234480 -1451877987 
1123178513 1393821388 1853771428 
490491039 2000087314 914052338 
-351567278 -505184696 719151880 
1588806006 480981767 -1779038095 
656277812 -1524933491 -1310262642 
242044362 -996953006 1217964356 
325056951 402021341 -638222704 
2060671802 -1058621124 1872520412 
1067443409 1047554613 619845570 
2058007852 1907594868 1979295338 
-828613630 -418375241 124079092 
-1278575099 1114632014 -1229127467 
-2092632727 -264761808 1199494743 
680339478 1054874562 -138578700 
-1634323523 -1496558267 -1486080815 
497782482 -1185793358 -487815031 
-1434772685 202287106 811249793 
-257965057 -1113866399 -510414630 
-2016141509 -617928702 897031043 
2017162869 -1892193120 -668897712 
544651183 889606666 -1598895772 
297371149 889107457 -1931840949 
403524831 1378187669 -543480306 
-324205397 1073102664 -366438137 
-1506768925 850583956 -332882717 
1105563043 993411394 884300302 
-79250782 704154188 323584688 
199843760 -835090516 -643562710 
-1051422605 -1543616877 1422287249 
1061050553 1572441850 -1286661054 
-874918341 -978499304 1000953470 
-2116131613 -959157998 1744786858 
334857693 335583276 -2062546536 
-123230528 -9403106 419642352 
1518076203 1600822999 1206569245 
146000150 594136664 2003443191 
-420810909 -1455782169 -613643634 
-302565575 1197363941 368543947 
106506671 -441047698 -1476842651 
-1822530362 -1734423408 -1457308915 
852637967 -2034691079 -1759284650 
486420289 150996061 -1464584007 
1725168618 -951578805 565451896 
1697975757 -503505039 -1197726797 
-1291669658 -874736335 1052595898 
-658674255 -66748097 -1163934549 
-1975695046 1808421103 214608756 
-924604052 1348735188 1429647232 
2095966656 1700176522 1613312309 
1135659870 -540585165 -333478013 
1911601071 -1007617782 1490506149 
868089614 1808294266 -1544359473 
-686600108 763701005 1911211422 
888883728 1549350713 1624739413 
-620609923 251683032 -591688128 
-490032661 1771878434 -223109718 
-1574216458 485882058 752703027 
866711021 -728791170 -2007884849 
785575641 -634340071 -788518050 
-1760592809 -296625393 694340313 
-405751747 881635431 -1272280873 
-1767438421 1887549135 -753850030 
398021767 -1657744609 -782459087 
88031250 176065377 1755044311 
-1795840271 -1024690229 -589300973 
1095088602 1179487791 -2073079235 
-892105013 -2123538561 -1284023435 
1510927456 942196229 -1892369257 
-756328396 -1992439056 1880298057 
-2009249777 -681997172 1432623328 
142395105 792710376 1729228344 
760279550 631284829 -1850122021 
1194632375 -531673363 -2060719311 
-1536471890 -1665450509 441261331 
376338114 1871689 -1141327489 
-1935336634 -14003379 57167441 
-568196595 -1332728577 -139208955 
322862473 -1800778515 332182693 
-1308663130 1782533783 1726214822 
1758662691 1212257353 2052729837 
-1896113753 -1453917407 -100619012 
-656365023 2116149170 900707057 
-234448361 -1137268835 -1099832606 
-59338970 1059586266 1917144436 
-1374987157 -1738593538 564191402 
290213662 -901910001 -776208807 
-164321097 -652294805 -335598544 
-317557293 198779190 1415529667 
1667147301 46534666 509142611 
1095723662 -771117180 1248529021 
866980992 -562113832 -383945168 
766847705 -1246379918 433473505 
620998369 1473395767 912371860 
1532679834 1089973960 1427173030 
1010297228 811348084 -429702368 
1034888724 616641550 1506477210 
410851617 -236657593 -275914129 
305767625 1667034385 2068326278 
-1619078014 399566389 1229738436 
-1896613441 367248386 -555631823 
-833246449 668271632 -1625358567 
602759745 686337744 -987897603 
-1000626432 -1956567263 1770929770 
1728073880 -1368640225 377518174 
1856058784 1436710529 -768805346 
1159993904 -519224964 -1784637601 
-1195061929 353677059 1480904310 
-1049800598 1034400739 1301853222 
1901132476 84383646 853707905 
1400418981 -278442021 2071784909 
-1094210918 -1165567244 -1882160883 
1090887742 -441087974 -1805867657 
2132690295 -280824192 513162929 
264171165 1535248517 -212657932 
-836102674 -776487732 1686100747 
-1093544933 -1362286640 -129634553 
-867584381 -872552576 -1312092927 
1950180589 724950927 618051693 
-1413830948 -1707911550 1983856505 
1041907577 948350046 -188036656 
582933601 388768309 1966172306 
933344169 1696312972 1112515448 
-307244076 6709051 -143742534 
1560548244 -1692131223 1849792019 
-395628910 -1848910943 -734696111 
1879647539 -1229704261 -1056964861 
-298590054 -95255295 1803428901 
289906901 820492452 -752783213 
-276183743 -62515874 -1105514645 
244995409 1061582748 -224249708 
1393576027 -1796184126 1814827717 
-430974672 -1205750372 160147647 
-915126444 288478521 -464892762 
-1530294249 -1652838609 -186722264 
1116982381 2035065022 -1094710663 
1998952068 1080925604 -243307286 
1798089152 -970510477 2120102189 
1395029829 1292369942 -1865865604 
-1185159201 2099327348 -237843849 
-1003847327 1044459711 -530341519 
-1708320083 876167110 787687862 
1467044337 -299995134 -81622861 
-657034821 684659376 1285545345 
-1730080906 994528853 -1383183806 
-812827880 837056961 1601349094 
-75475069 -1985234796 875548023 
-1429823668 1150127279 435150589 
-1110856826 -904012857 -290080202 
522154156 -1069777677 -1664011609 
711071558 1710739512 -630263053 
-214160253 -1484024687 -206438513 
1541664986 -95282153 303195959 
-556127089 1252865168 1182343708 
1858350269 -143497931 883229825 
1153192953 -1985136482 1890732436 
1386366113 606845066 1094027912 
-1515840659 753120614 245009192 
-1133352127 2112013903 -381254008 
291168132 1109880435 -1542729739 
-1976786157 976548190 1654094027 
-61362350 410353883 -1851906077 
506401240 564858062 -686620558 
251120445 -73442463 1110450592 
-673820604 -340957385 -2135248297 
1903423313 -1282066004 -197245278 
925010553 1055831654 -1486326471 
1140945961 -1051636397 412313755 
-649161710 -341785658 1037434450 
44362481 171059836 599897773 
314056504 -1845481578 853847424 
-1232365480 1139746925 -324033074 
-2042872644 -708080668 1914126107 
-167494233 785425668 252527646 
-1037934529 -1147628465 -625926894 
-1960427002 -314006444 -1315377361 
-1054822246 801077107 605824141 
-1185571914 238176725 -2066664840 
-723875733 380411299 1842124976 
-315295243 -778248970 1866351258 
390937954 -1903580083 757230600 
636174652 670404153 1921521193 
-1374793622 20842834 -2113183858 
1973119138 -168517753 505982736 
-1229270790 235536670 1389077040 
1780489001 1891468934 -1556151993 
-1960548103 -1529901711 -612221496 
-1177886668 -2032857535 -1481735903 
-641996553 -638921255 -1685311101 
589341573 881582781 -2020752 
196745252 -1859244006 89748256 
188783355 1246182056 -296539754 
-2099046970 -1279707396 -697669307 
-1657802969 1688170273 476333530 
1909906371 -230463152 -1330651778 
-714615589 -684996151 -681867924 
-750217480 897783991 -1939111235 
1826936696 2122984607 944734937 
1053685494 -2076538136 1573268666 
-373831183 872138753 -16399749 
976853276 310241691 1498601877 
1465925883 1152355635 -1933575516 
1655706515 1690351747 -975121211 
553873133 -1185325368 -1967903303 
-569403785 1737732863 733062810 
1111636177 -98496312 1413980596 
590554594 -1782112968 -1752979905 
1176619754 -206942557 -1527444869 
-1310994805 -92209763 2126399408 
1144798327 1941516039 -965093037 
-1573531821 1097859317 1753235105 
-139003567 -1864763168 1795676968 
1060562029 101123762 -1731045169 
-1252861557 65506737 -1500967921 
-2086359930 1768999018 374237866 
-1303894594 1175673521 -1934995450 
-1877546079 -1360273010 -2122157804 
-1364805956 1222825860 -1845537775 
-1359055745 988880973 -1455634918 
629467218 -155604457 -412159641 
753393943 789149079 -131387347 
-2135080696 -1907518867 -1639176221 
855659978 -88129890 1627497393 
1024672890 991664197 1099054152 
508419360 -1204801977 1595171953 
1820418588 255020500 1906543194 
-1051408998 -26209749 -919414354 
1453594558 1642014203 -180857967 
-2109023001 -1736234762 514390659 
1877238439 -1550828606 -789106807 
-1796576052 457529991 -1046617377 
-515963779 -564639853 -1731819016 
183137129 254314889 1891975362 
932404335 -913395367 -1958671959 
-1088600642 -120875789 -1257928598 
-30877536 1331231705 -1551739043 
1396717970 327867300 -1190448417 
1276230644 -430626751 2020441715 
-127364236 1065841430 -83879578 
-1995454660 1556328278 43278942 
-592162974 89511183 1899934363 
1730797148 612979681 1751424213 
1016794707 -1806202066 -2013126157 
-1496800198 -457891295 -1753809976 
-397147910 -739119987 349324553 
-1129149311 585042121 -1128225916 
686602621 1717028542 -1859715930 
870718126 -2069303541 -1977664516 
1841563701 -158846313 -32064265 
-716250559 -1678869984 -611160084 
1183995914 -515249425 -1053990558 
-1060457416 449331192 -568473508 
-1617470409 1282235739 -325422113 
-863151335 -376905500 467891178 
-1722369653 1369945829 1015734345 
-1704387828 2058355290 1318302655 
269307267 -1364339324 827750119 
881951439 -1396451100 680554644 
-13257679 1822399337 1848471398 
332687933 31944491 142368507 
962298951 -1639234560 295306822 
-605293012 450817924 -837335317 
1471809659 1289100900 -1166852979 
977884394 294649047 788476035 
-1803390040 238323182 1739068825 
1218862989 -845887121 721751368 
55258532 -443153602 998284605 
-1362635189 1544264262 1875633990 
-447610238 -1394818399 -112184363 
-1536326154 -134449006 2001030118 
-422087285 743969032 -550710284 
-1219999119 1268690542 1472575356 
1643962782 1387923633 -897102330 
-1904231853 -762095748 1998942345 
-1198198188 -1900069570 549375237 
1499341882 1511405803 -1417998924 
-1744662845 -918998037 -1637797835 
1912188080 2082828516 -970237188 
-50194722 175418812 2071472012 
1706047208 -458332792 712649718 
1484555998 1700272698 1136410259 
1592508165 -936091819 -1952198628 
1000504262 -1073181868 1872399720 
642824371 1670833514 852642750 
1953578219 1836606660 1435263897 
815082337 95277531 -1511622963 
-699820719 -929788346 -1292412115 
861568524 -1299620540 -1507870811 
-116142565 338369932 1376701529 
-965845984 -1868278342 -2123033801 
-1022095762 860870823 1845604654 
-895608358 2079184616 1960420943 
1861109582 990280526 1578854695 
224876753 -1067121514 -1278414180 
1718624868 -704245489 1022552082 
-1534095860 552570729 1661338925 
-1998733950 -375264859 -1956907711 
928869885 502199264 1634594 
138894186 -1881207371 -1348479956 
868587793 1866705923 255193581 
-1651657625 1683107690 1149301644 
87034741 -1866977894 -1646823723 
1552742574 -957292753 87027804 
1429527417 1714434886 -79549478 
-189996830 -33721566 311803876 
1544906172 -1036343556 555250970 
-1683852835 -818501409 1210393301 
-549997791 -141941911 -185707424 
313714587 1539279896 796420049 
810504347 1258381398 -1961229269 
770689871 156300907 -1334325003 
-1722038868 658674016 541687989 
974662347 1411664619 -1982543672 
1865704365 275644537 -1276839829 
-229732037 -2126862726 -930403801 
1756705697 474146129 -217130796 
6040200 -1311604480 -930496832 
-87573795 614589368 1179877148 
-1767119783 -531115098 1263744265 
1456247964 -1425707871 -1338235306 
-1127643279 -112987372 -946105581 
-20443804 -1583667183 1733973472 
1174796504 -2003782254 276437115 
-2073627039 117582328 251110638 
1126921287 -639709881 -1443778897 
1383456569 900446235 518949476 
-877962634 -1720340847 -328851261 
-2013224243 -865553037 360151856 
-1370694555 -2076235001 730131573 
-1359197681 -25079660 -2118364975 
-1469188421 -2114282647 1576404541 
442072433 -291706420 1638024898 
1318065042 657782142 18097642 
-1745322749 1695158165 -366001745 
1226132937 -370809846 1806502241 
-783727734 1117960952 -1133947319 
-1272298273 -572950798 434824308 
-877581711 213643126 1477066028 
1852428004 -962122586 690597620 
-2103786259 -476416323 1156213354 
-1489303705 -914543797 -2112079897 
-1045001516 -443717328 1350785485 
-1912458006 -1391808560 -8132233 
1672401817 -283881316 -201608242 
-340961182 1858430563 -2095292378 
186250326 956544739 -1719996433 
-1529778304 -1231647628 1501025658 
-946421189 1707401277 981877500 
1264463318 -1198312642 -206182405 
589829951 -1022682802 338514476 
-1583577283 1682206351 -975945377 
-1902935733 1240988612 1613854184 
1093898411 -810440232 936308937 
-1694818417 1223293336 864053519 
1383484227 1003670168 -389429439 
-202125415 -1999037484 143486360 
1291542971 -2036167719 1497082061 
-418557979 -1690775686 -118233804 
1690821324 814364113 331853040 
-777688161 201132493 1777276244 
-1574530085 879822591 -772692051 
-734490838 1856159069 -1514863007 
-342379854 -1617445727 587119559 
-1863905108 125111402 2102735367 
1144611841 1442890801 -616807562 
305315760 350966679 1386233197 
-1798429355 455927369 -949823867 
-586122070 -536777278 1702605870 
-1193957926 -108402316 750102854 
-2130254291 908420717 472143441 
-1459785558 -1827020294 1240048732 
-1940479411 790054847 -1608704925 
1935152373 -64141143 609087999 
-794562786 -1356629197 -1554350539 
1999583783 -1554390612 340959081 
-1639998890 823431603 580057792 
-1754860551 -150778305 701215790 
-1071705653 -426289374 1722261103 
371752539 -462818095 1093840204 
933710753 -385274829 -1813734551 
-1504163255 804557242 1616274239 
584265943 -1968985766 944667837 
-228120618 1560993729 1516090332 
-263377765 765306513 -1830197715 
131006538 -2046018615 858916668 
311846751 -1931212741 1336028539 
968581916 1397107793 1364881337 
-1123216718 -1453720805 -1181181389 
1370751217 -1412062232 1914360133 
-360346591 -497206071 2086928972 
-533536778 260190250 139343156 
653035015 541891785 -769531660 
-1711965682 1765043566 1040171907 
-1251289193 745967953 -38796594 
525335432 -91258461 -976042248 
-154188704 -1271315534 1813351683 
-739174944 -514471664 -1889323544 
-375497386 1066576150 455791222 
889483734 1813280402 -282370770 
-987728795 -1786126599 -889174981 
-36464508 -1673815950 -1077490646 
-1707792001 -214739461 42821220 
1593591187 1023626297 1534789202 
1041717037 1929811569 -534822099 
571727271 -1074821835 -298067689 
-1765348590 1825982503 699895398 
